 SFOY        QD      : 1993-1997, 1999-2019
 SFS         GD      : 1986-2019
 SFS         HH      : 1989-2019
 SFS         QD      : 1986-2019
 SFSM        MM      : 1993-2019
 SFSM        MN      : 1993-2019
 SFSM        MX      : 1993-2019
 SFSM        PU      : 1999-2019
 SFSM        SE      : 1981-2019
 SFVY        GD      : 1995-2019
 SFVY        HH      : 1995-2019
 SFVY        MM      : 2010-2019
 SFVY        MN      : 2010-2019
 SFVY        MX      : 2010-2019
 SFVY        PP      : 2010-2019
 SFVY        PU      : 2011-2019
 SFVY        QD      : 1995-2019
 SHAM        GD      : 1991-1998, 2000-2019
 SHAM        HH      : 1991-1998, 2000-2019
 SHAM        PP      : 1991-1998, 2000-2019
 SHAM        PU      : 1996-1998, 2001-2019
 SHAM        QD      : 1991-1998, 2000-2019
 SHARESCO    AF      : 1954-1980, 1986-2019
 SHARESCO    AF_AVG  : 1997-2019
 SHARESCO    FB      : 1954-1980, 1986-2019
 SHARESCO    IN      : 1995-1996, 2019
 SHARESCO    QD      : 1995-1996, 2019
 SHCM        MM      : 1991-2019
 SHCM        MN      : 1991-2019
 SHCM        MX      : 1991-2019
 SHCM        PU      : 1999-2019
 SHCM        SE      : 1989-2019
 SHER        AF      : 1925-2019
 SHER        AF30AVG : 2013-2019
 SHER        AF_%FUL : 2007-2019
 SHER        AF_PCT  : 2000-2019
 SHER        CHSTOR  : 1925-2019
 SHER        FB      : 1915, 1917-1918, 1921-2019
 SHER        FB30AVG : 2013-2019
 SHER        IN      : 1925-2019
 SHER        IN30AVG : 2004-2019
 SHER        IN30PCT : 2005-2019
 SHER        OBGM    : 2008-2019
 SHER        OBTM    : 2008-2011, 2013, 2019
 SHER        QD      : 1915, 1917-2019
 SHER        QD_BAL  : 1970, 1992-2019
 SHER        QJ      : 1982-2019
 SHER        QRD     : 1982-2019
 SHER        QSD     : 1982-2019
 SHER        RBD     : 1986-2019
 SHER        RDD     : 1986-2019
 SHER        SE      : 1991-2019
 SHER        SE_AVG  : 1991-2019
 SHER        SE_PCT  : 1993-2019
 SHER        STMB_QD : 1992-2019
 SHFM        MM      : 1991-2019
 SHFM        MN      : 1991-2019
 SHFM        MX      : 1991-2019
 SHFM        PU      : 1999-2019
 SHFM        SE      : 1966-2019
 SHR         AF      : 1952-2019
 SHR         AF_AVG  : 1993-1995, 1997-2019
 SHR         FB      : 1952-2019
 SHR         IN      : 1952-2019
 SHR         MM      : 1986-2019
 SHR         MN      : 1986-2019
 SHR         MX      : 1986-2019
 SHR         PP      : 1986-2019
 SHR         PU      : 1996-2019
 SHR         QD      : 1952-2019
 SHR         QRD     : 1952-2019
 SHR         QSD     : 1952-2019
 SHR         RAD     : 1986-2019
 SIDM        GD      : 1993-2019
 SIDM        HH      : 1998-2019
 SIDM        QD      : 1993-2019
 SIWY        GD      : 1988-2019
 SIWY        HH      : 1988-2019
 SIWY        MM      : 1988-2019
 SIWY        MN      : 1988-2019
 SIWY        MX      : 1988-2019
 SIWY        QD      : 1946-2019
 SIWY        SE      : 1981-2019
 SIWY        SE_AVG  : 2013-2019
 SIWY        SE_PCT  : 1983, 2011-2019
 SLAW        MM      : 1991-2019
 SLAW        MN      : 1991-2019
 SLAW        MX      : 1991-2019
 SLAW        PU      : 1999-2019
 SLAW        SE      : 1984-2019
 SMGM        GD      : 1996-2019
 SMGM        HH      : 1996-2019
 SMGM        MM      : 2005-2019
 SMGM        MN      : 2005-2019
 SMGM        MX      : 2005-2019
 SMGM        QD      : 1996-2019
 SMIM        GJ      : 1997-2019
 SMIM        HJ      : 1997-2019
 SMIM        QJ      : 1918-1950, 1997-2019
 SMLM        GD      : 1997-2019
 SMLM        HH      : 1997-2019
 SMLM        MM      : 1997-2019
 SMLM        MN      : 1997-2019
 SMLM        MX      : 1997-2019
 SMLM        QD      : 1997-2019
 SMLM        WK      : 2000-2019
 SMLM        WL      : 2000-2019
 SMLM        WM      : 2000-2019
 SMLM        WN      : 2000-2019
 SMLM        WY      : 2000-2019
 SMLM        WZ      : 2000-2019
 SMTT        GD      : 1988-2019
 SMTT        HH      : 1990-2019
 SMTT        PP      : 1988-2019
 SMTT        PU      : 1996-2019
 SMTT        QD      : 1988-2019
 SNLW        MM      : 1995-2019
 SNLW        MN      : 1995-2019
 SNLW        MX      : 1995-2019
 SNLW        PU      : 1999-2019
 SNLW        SE      : 1983-2019
 SNST        GD      : 2004-2019
 SNST        HH      : 2004-2019
 SNST        PP      : 2006-2019
 SNST        PU      : 2007-2019
 SNST        QD      : 2004-2019
 SNYD        GD      : 1991-2019
 SNYD        HH      : 1991-2019
 SNYD        PP      : 1991-2019
 SNYD        PU      : 1996-1999, 2001-2011, 2013-2019
 SNYD        QD      : 1991-2019
 SOPASSWY    MM      : 1991-2019
 SOPASSWY    MN      : 1991-2019
 SOPASSWY    MX      : 1991-2019
 SOPASSWY    PU      : 1999-2019
 SOPASSWY    SE      : 1981-2019
 SPNE        GJ      : 2001-2019
 SPNE        GJ_B    : 2001-2019
 SPNE        QJ      : 2001-2019
 SPRM        MM      : 1993-2019
 SPRM        MN      : 1993-2019
 SPRM        MX      : 1993-2019
 SPRM        PU      : 1999-2019
 SPRM        SE      : 1979-2019
 SRAM        GD      : 2000-2019
 SRAM        HH      : 2000-2019
 SRAM        MM      : 2005-2019
 SRAM        MN      : 2005-2019
 SRAM        MX      : 2005-2019
 SRAM        QD      : 1910-1914, 1935-2019
 SRAM        WK      : 2002-2019
 SRAM        WL      : 2002-2019
 SRAM        WM      : 2002-2019
 SRAM        WN      : 2002-2019
 SRAM        WY      : 2002-2019
 SRAM        WZ      : 2002-2019
 SRBB        GD      : 1986-2019
 SRBB        HH      : 1989-2019
 SRBB        QD      : 1986-2019
 SRBM        GD      : 2005-2019
 SRBM        QD      : 2005-2019
 SRDM        GD      : 1991-2019
 SRDM        QD      : 1930-1989, 1991-2019
 SRDM        QJ      : 1930-1989, 1992-2019
 SRDM        QRD     : 1930-1989, 1992-2019
 SRDM        RAD     : 1991-2019
 SRDM        RBD     : 1991-2019
 SREM        GD      : 2003-2007, 2011-2013, 2019
 SREM        HH      : 2019
 SREM        QD      : 2004-2007, 2011, 2019
 SRLM        GD      : 1995-2019
 SRLM        HH      : 1998-2019
 SRLM        QD      : 1998-2019
 SRLY        GD      : 1993-2019
 SRLY        HH      : 1993-2019
 SRLY        QD      : 1993-2019
 SRSM        GD      : 1997-2019
 SRSM        HH      : 1997-2019
 SRSM        QD      : 1997-2019
 SRSM        WK      : 2008-2019
 SRSM        WL      : 2008-2019
 SRSM        WM      : 2008-2019
 SRSM        WN      : 2008-2019
 SRSM        WY      : 2008-2019
 SRSM        WZ      : 2008-2019
 SRST        GD      : 1988-2019
 SRST        HH      : 1990-2019
 SRST        PP      : 1988-2019
 SRST        PU      : 1996-2003, 2005-2019
 SRST        QD      : 1988-2019
 SRWY        GD      : 1996-2019
 SRWY        GJ      : 1996-2019
 SRWY        PP      : 2002-2019
 SRWY        PU      : 2003-2019
 SRWY        QD      : 1996-2019
 SRWY        QJ      : 1996-2019
 STMB        GD      : 1986-2019
 STMB        HH      : 1989-2019
 STMB        MM      : 2000-2009, 2012-2019
 STMB        MN      : 2000-2009, 2012-2019
 STMB        MX      : 2000-2009, 2012-2019
 STMB        QD      : 1902-2019
 STMB        QD_BAL  : 1991-2019
 STMB        QUD     : 1991-2019
 STMB        QUD_CAN : 1991-2019
 STMB        QUD_US  : 1991-2019
 STMB        QUX     : 1925-2019
 STMC        GJ      : 1987-2019
 STMC        HJ      : 1986, 1989-2019
 STMC        QJ      : 1986-2019
 SUCT        GD      : 1988-2019
 SUCT        PP      : 1988-2019
 SUCT        PU      : 1996-1997, 1999-2019
 SUCT        QD      : 1988-2001, 2012-2019
 SUCY        MM      : 1991-2019
 SUCY        MN      : 1991-2019
 SUCY        MX      : 1991-2019
 SUCY        PU      : 1999-2019
 SUCY        SE      : 1979-2019
 SUKT        GD      : 1988-2002, 2004-2019
 SUKT        HH      : 1990-2002, 2004-2019
 SUKT        PP      : 1988-2002, 2004-2019
 SUKT        QD      : 1989-2002, 2004-2019
 SUMC        MM      : 2004-2019
 SUMC        MN      : 2004-2019
 SUMC        MX      : 2004-2019
 SUMC        PU      : 2004-2019
 SUMC        SE      : 2004-2019
 SUMM        MM      : 1989-2019
 SUMM        MN      : 1989-2019
 SUMM        MX      : 1989-2019
 SUMM        PP      : 1989-2019
 SUMM        PU      : 1996-2007, 2009-2019
 SUTT        GD      : 1988-2019
 SUTT        HH      : 1990-2001, 2003-2010, 2012, 2019
 SUTT        PP      : 1988-2019
 SUTT        PU      : 1996-2019
 SUTT        QD      : 1990-2001, 2005-2010, 2012, 2019
 SVCPLACO    GD      : 1993-2003, 2012-2019
 SVCPLACO    HH      : 1993-2003, 2013-2019
 SVCPLACO    MM      : 1993-2003, 2012-2019
 SVCPLACO    MN      : 1993-2003, 2012-2019
 SVCPLACO    MX      : 1993-2003, 2012-2019
 SVCPLACO    QD      : 1993-2003, 2013-2019
 SVWM        ET      : 2001-2019
 SVWM        MM      : 2001-2019
 SVWM        MN      : 2001-2019
 SVWM        MX      : 2001-2019
 SVWM        PP      : 2001-2019
 SVWM        PU      : 2002-2019
 SVWM        SR      : 2001-2019
 SVWM        TA      : 2001-2019
 SVWM        TG      : 2001-2019
 SVWM        UA      : 2001-2019
 SVWM        WD      : 2001-2019
 SVWM        WGD     : 2001-2019
 SVWM        WR      : 2001-2019
 SVWM        YM      : 2001-2019
 SWNE        GD      : 2004-2019
 SWNE        PP      : 2005-2019
 SWNE        PU      : 2006-2019
 SWNE        QD      : 2004-2019
 SWTR        AF      : 2005-2019
 SWTR        AF_%FUL : 2007-2019
 SWTR        AF_OPAV : 2005-2019
 SWTR        AF_PCT  : 2005-2019
 SWTR        FB      : 2005-2019
 SWTR        FB_OPAV : 2005-2013, 2019
 SWTR        IN      : 2005-2019
 SWTR        QBP     : 2005-2019
 SWTR        QD      : 2005-2019
 SWTR        QRD     : 2005-2019
 SWTR        QSD     : 2008-2019
 SWTR        RBD     : 2005-2019
 SWTR        RDD     : 2005-2019
 SWTR        R_BP    : 2005-2019
 SWWY        GD      : 1988-2019
 SWWY        HH      : 1988-2019
 SWWY        MM      : 1988-2019
 SWWY        MN      : 1988-2019
 SWWY        MX      : 1988-2019
 SWWY        PP      : 1988-2019
 SWWY        PU      : 1996, 1998-2019
 SWWY        QD      : 1946-2019
 SWWY        SE      : 1982-2019
 SWWY        SE_AVG  : 2013-2019
 SWWY        SE_MED  : 2019
 SWWY        SE_PCT  : 1982-2019
 SXBM        GD      : 2011-2019
 SXBM        QD      : 2012-2019
 SYLY        MM      : 1991-2019
 SYLY        MN      : 1991-2019
 SYLY        MX      : 1991-2019
 SYLY        PU      : 1999-2019
 SYLY        SE      : 1981-2019
 SYRW        MM      : 1991-2019
 SYRW        MN      : 1991-2019
 SYRW        MX      : 1991-2019
 SYRW        PU      : 1999-2019
 SYRW        SE      : 1983-2019
 TCEDNE      GD      : 2004-2019
 TCEDNE      PP      : 2004-2019
 TCEDNE      PU      : 2005-2007, 2009-2019
 TCEDNE      QD      : 2005-2019
 TCNPNE      GD      : 2003-2019
 TCNPNE      PP      : 2003-2019
 TCNPNE      PU      : 2004-2019
 TCNPNE      QD      : 2003-2019
 TCPM        GD      : 2013-2019
 TCPM        QD      : 2014-2019
 TCRVNE      GD      : 2002-2019
 TCRVNE      QD      : 2002-2019
 TCWY        MM      : 1991-2019
 TCWY        MN      : 1991-2019
 TCWY        MX      : 1991-2019
 TCWY        PU      : 1999-2019
 TCWY        SE      : 1988-2019
 TDNE        GJ      : 1990-2019
 TDNE        HJ      : 1988-2019
 TDNE        QJ      : 1988-2019
 TETM        GD      : 1999-2019
 TETM        HH      : 1999-2019
 TETM        QD      : 1999-2019
 TFMT        GD      : 1986-2019
 TFMT        HH      : 1990-2019
 TFMT        MM      : 1986-2019
 TFMT        MN      : 1986-2019
 TFMT        MX      : 1986-2019
 TFMT        QD      : 1986-2019
 TFMT        SE      : 1993-2019
 TFMT        SE_AVG  : 1993-2019
 TFMT        SE_PCT  : 1993-2019
 TFMT        WK      : 2000-2013, 2019
 TFMT        WL      : 2000-2013, 2019
 TFMT        WM      : 2000-2013, 2019
 TFMT        WN      : 2000-2013, 2019
 TFMT        WY      : 2000-2013, 2019
 TFMT        WZ      : 2000-2013, 2019
 TFOM        GD      : 2012-2019
 TFOM        HH      : 2013-2019
 TFOM        QD      : 2013-2019
 TFOM        WE      : 2012-2019
 TFWY        QJ      : 2007-2019
 THMW        MM      : 1991-1992, 1994-2019
 THMW        MN      : 1991-1992, 1994-2019
 THMW        MX      : 1991-1992, 1994-2019
 THMW        PU      : 1999-2019
 THMW        SE      : 1988-2019
 TIBM        MM      : 1993-2019
 TIBM        MN      : 1993-2019
 TIBM        MX      : 1993-2019
 TIBM        PU      : 1999-2019
 TIBM        SE      : 1989-2019
 TIEW        MM      : 2007-2019
 TIEW        MN      : 2007-2019
 TIEW        MX      : 2007-2019
 TIEW        PU      : 2007-2019
 TIEW        SE      : 1995-2019
 TLBM        GD      : 2011-2019
 TLBM        HH      : 2014-2019
 TLBM        QD      : 2012-2019
 TMRM        GD      : 1991-2019
 TMRM        HH      : 1991-2019
 TMRM        MM      : 2000-2019
 TMRM        MN      : 2000-2019
 TMRM        MX      : 2000-2019
 TMRM        QD      : 1991-2019
 TOGY        MM      : 1991-2019
 TOGY        MN      : 1991-2019
 TOGY        MX      : 1991-2019
 TOGY        PU      : 1999-2019
 TOGY        SE      : 1981-2019
 TOMS        AF      : 1988-2019
 TOMS        AF_AVG  : 1995-2019
 TOMS        FB      : 1988-2019
 TOMS        PP      : 1988-2019
 TOMS        PU      : 1996-1998, 2000-2019
 TOMT        GD      : 1986-2019
 TOMT        HH      : 1990-2019
 TOMT        PP      : 1986-2019
 TOMT        PU      : 1996-2019
 TOMT        QD      : 1986-2019
 TOMT        SE      : 1993-2019
 TOMT        SE_AVG  : 1993-2019
 TOMT        SE_PCT  : 1993-2019
 TOMT        WK      : 2000-2019
 TOMT        WL      : 2000-2019
 TOMT        WM      : 2000-2019
 TOMT        WN      : 2000-2019
 TOMT        WY      : 2000-2019
 TOMT        WZ      : 2000-2019
 TOPW        MM      : 1991-2019
 TOPW        MN      : 1991-2019
 TOPW        MX      : 1991-2019
 TOPW        PU      : 1999-2019
 TOPW        SE      : 1981-2019
 TOSM        ET      : 1994-2019
 TOSM        MM      : 1992-2019
 TOSM        MN      : 1992-2019
 TOSM        MX      : 1992-2019
 TOSM        PP      : 1992-2019
 TOSM        PU      : 1996-2019
 TOSM        SR      : 1992-2019
 TOSM        TA      : 1994-2019
 TOSM        TG      : 1994-2019
 TOSM        UA      : 1996-2019
 TOSM        WD      : 1992-2019
 TOSM        WGD     : 1996-2019
 TOSM        WR      : 1994-2019
 TOSM        YM      : 1996-2019
 TOWC        MM      : 1991-2019
 TOWC        MN      : 1991-2019
 TOWC        MX      : 1991-2019
 TOWC        PU      : 1999-2019
 TOWC        SE      : 1979-2019
 TPEM        MM      : 1991-2019
 TPEM        MN      : 1991-2019
 TPEM        MX      : 1991-2019
 TPEM        PU      : 1999-2019
 TPEM        SE      : 1972-2019
 TRCM        GD      : 2003-2019
 TRCM        HH      : 2003-2008, 2011-2019
 TRCM        QD      : 2003-2008, 2011-2019
 TRFM        ET      : 2001-2019
 TRFM        MM      : 2001-2019
 TRFM        MN      : 2001-2019
 TRFM        MX      : 2001-2019
 TRFM        PP      : 2001-2019
 TRFM        PU      : 2002-2019
 TRFM        SR      : 2001-2019
 TRFM        TA      : 2001-2019
 TRFM        TG      : 2001-2019
 TRFM        UA      : 2001-2019
 TRFM        WD      : 2001-2019
 TRFM        WGD     : 2001-2019
 TRFM        WR      : 2001-2019
 TRFM        YM      : 2001-2019
 TRGT        AF      : 1988-2019
 TRGT        AF_AVG  : 1994-2019
 TRGT        FB      : 1988-2019
 TRGT        PP      : 1988-2012, 2014-2019
 TRGT        PU      : 1996-2002, 2004-2012, 2019
 TRLM        GD      : 2000-2019
 TRLM        HH      : 2000-2019
 TRLM        QD      : 2000-2019
 TRLM        WK      : 2000-2019
 TRLM        WL      : 2000-2019
 TRLM        WM      : 2000-2019
 TRLM        WN      : 2000-2019
 TRLM        WY      : 2000-2019
 TRLM        WZ      : 2000-2019
 TRMT        GD      : 1998-2019
 TRMT        HH      : 1998-2009, 2013-2019
 TRMT        QD      : 1998-2009, 2013-2019
 TRNE        AF      : 1954-2019
 TRNE        AF_AVG  : 1996-2019
 TRNE        EH      : 1962-1990, 1996-2019
 TRNE        FB      : 1954-2019
 TRNE        IN      : 1954-1990, 1993-2019
 TRNE        PP      : 1967-1974, 1976, 1979-2019
 TRNE        QD      : 1954-2019
 TRNE        QJ      : 1959-1990, 1996-2019
 TRNE        QRD     : 1954-1990, 1996-2019
 TSNE        GD      : 1988-2019
 TSNE        GJ      : 1988-2019
 TSNE        HH      : 1988-2019
 TSNE        HJ      : 1988-2019
 TSNE        QD      : 1988-2019
 TSNE        QJ      : 1946-2019
 TURQ        AF      : 1969-2019
 TURQ        AF_AVG  : 1997-2019
 TURQ        FB      : 1969-2019
 TURQ        IN      : 1969-2019
 TURQ        MM      : 2006-2019
 TURQ        MN      : 2006-2019
 TURQ        MX      : 2006-2019
 TURQ        PP      : 2006-2019
 TURQ        PU      : 2007-2019
 TURQ        QD      : 1969-2019
 TURQ        SR      : 2006-2019
 TURQ        TA      : 2006-2019
 TURQ        UA      : 2006-2019
 TURQ        WD      : 2006-2019
 TWIRESCO    AF      : 1981-1983, 1987-2019
 TWIRESCO    AF_AVG  : 1997-2019
 TWIRESCO    AF_MTER : 1981-1983, 1993-2019
 TWIRESCO    AF_T_M  : 1981-1983, 1993-2019
 TWIRESCO    BH      : 2008-2019
 TWIRESCO    FB      : 1981-2019
 TWIRESCO    FB_MTER : 1981-2019
 TWIRESCO    IN      : 1981-1983, 1987-2019
 TWIRESCO    MM      : 2008-2019
 TWIRESCO    MN      : 2008-2019
 TWIRESCO    MX      : 2008-2019
 TWIRESCO    PP      : 2008-2019
 TWIRESCO    PU      : 2009-2019
 TWIRESCO    QD      : 1981-1983, 1987-2019
 TWIRESCO    TA      : 2008-2019
 TWIRESCO    UA      : 2008-2019
 TWIRESCO    WD      : 2008-2019
 TWITUNCO    GD      : 1990-2019
 TWITUNCO    HH      : 1991-2019
 TWITUNCO    QD      : 1990-2019
 TWNW        MM      : 1991-2019
 TWNW        MN      : 1991-2019
 TWNW        MX      : 1991-2019
 TWNW        PU      : 1999-2019
 TWNW        SE      : 1981-2019
 UBWY        GJN     : 2011-2019
 UBWY        GJS     : 2011-2019
 UBWY        QJN     : 2011-2019
 UBWY        QJS     : 2011-2019
 UBWY        QJ_TOT  : 2007-2019
 UHWY        GJ      : 2006-2019
 UHWY        HJ      : 2006-2019
 UHWY        QJ      : 2006-2019
 ULGE        GD      : 1986-2019
 ULGE        HH      : 1990-2019
 ULGE        QD      : 1986-2019
 ULMT        ET      : 2019
 ULMT        MM      : 2019
 ULMT        MN      : 2019
 ULMT        MX      : 2019
 ULMT        PP      : 2019
 ULMT        SR      : 2019
 ULMT        TA      : 2019
 ULMT        TG      : 2019
 ULMT        UA      : 2019
 ULMT        WD      : 2019
 ULMT        WGD     : 2019
 ULMT        WR      : 2019
 ULMT        YM      : 2019
 UMHM        ET      : 2001-2019
 UMHM        MM      : 2001-2019
 UMHM        MN      : 2001-2019
 UMHM        MX      : 2001-2019
 UMHM        PP      : 2001-2019
 UMHM        PU      : 2002-2019
 UMHM        SR      : 2001-2019
 UMHM        TA      : 2001-2019
 UMHM        TG      : 2001-2019
 UMHM        UA      : 2001-2019
 UMHM        WD      : 2001-2019
 UMHM        WGD     : 2001-2019
 UMHM        WR      : 2001-2019
 UMHM        YM      : 2001-2019
 UNIVERCO    MM      : 1991-2019
 UNIVERCO    MN      : 1991-2019
 UNIVERCO    MX      : 1991-2019
 UNIVERCO    PU      : 1999-2019
 UNIVERCO    SE      : 1991-2019
 UWAY        GJ      : 2011-2019
 UWAY        HJ      : 2011-2019
 UWAY        QJ      : 2011-2019
 VAMT        GD      : 1986-2019
 VAMT        HH      : 1990-2019
 VAMT        PP      : 1986-2011, 2013-2019
 VAMT        PU      : 1996-2011, 2014-2019
 VAMT        QD      : 1934-2019
 VAMT        WK      : 2019
 VAMT        WL      : 2019
 VAMT        WM      : 2000-2019
 VAMT        WN      : 2000-2019
 VAMT        WY      : 2000-2019
 VAMT        WZ      : 2019
 VIMT        GD      : 1986-2019
 VIMT        HH      : 1990-2019
 VIMT        PP      : 1986-2019
 VIMT        PU      : 1996-2019
 VIMT        QD      : 1935-2019
 VLMT        ET      : 2019
 VLMT        MM      : 2019
 VLMT        MN      : 2019
 VLMT        MX      : 2019
 VLMT        PP      : 2019
 VLMT        SR      : 2019
 VLMT        TA      : 2019
 VLMT        TG      : 2019
 VLMT        UA      : 2019
 VLMT        WD      : 2019
 VLMT        WGD     : 2019
 VLMT        WR      : 2019
 VLMT        YM      : 2019
 VNMT        GD      : 1987-2007, 2013-2019
 VNMT        PP      : 1987-2007, 2013-2019
 VNMT        PU      : 1996-2007, 2014-2019
 VNMT        QD      : 1987-2007, 2013-2019
 WAEH        MM      : 1991-2019
 WAEH        MN      : 1991-2019
 WAEH        MX      : 1991-2019
 WAEH        PP      : 1988-2019
 WAEH        PU      : 1996-2019
 WAKS        AF      : 1976-1977, 1987-2019
 WAKS        AF_AVG  : 1996-2019
 WAKS        EH      : 1996-2019
 WAKS        FB      : 1976-1977, 1987-2019
 WAKS        IN      : 1993-2019
 WAKS        PP      : 1976-1977, 1987-2019
 WAKS        QD      : 1987-2019
 WAKS        QRD     : 1996-2019
 WAKS        QZD     : 1996-2019
 WALM        MM      : 1991-2019
 WALM        MN      : 1991-2019
 WALM        MX      : 1991-2019
 WALM        PU      : 1999-2019
 WALM        SE      : 1969-2019
 WALT        BH      : 1989-2005, 2008-2019
 WALT        MM      : 1991-2019
 WALT        MN      : 1991-2019
 WALT        MX      : 1991-2019
 WALT        PP      : 1988-2019
 WALT        PU      : 1996-2004, 2006-2019
 WALT        TA      : 1995-2005, 2008-2019
 WALT        UA      : 1995-2004, 2013-2019
 WALT        WD      : 1989-2004, 2013-2019
 WALT        YM      : 2005, 2008-2019
 WASCH       GD      : 1991-2019
 WASCH       PP      : 1991-2019
 WASCH       PU      : 1996-1999, 2001-2019
 WBKS        AF      : 1976-1977, 1987-2019
 WBKS        AF_AVG  : 1996-2019
 WBKS        EH      : 1996-2019
 WBKS        FB      : 1976-1977, 1987-2019
 WBKS        IN      : 1993-2019
 WBKS        PP      : 1976-1977, 1987-2019
 WBKS        QD      : 1987-2019
 WBKS        QRD     : 1996-2019
 WBSY        MM      : 1991-2019
 WBSY        MN      : 1991-2019
 WBSY        MX      : 1991-2019
 WBSY        PU      : 1999-2019
 WBSY        SE      : 1983-2019
 WCFM        GJ      : 2000-2006, 2008-2019
 WCFM        QJ      : 2000-2006, 2008-2019
 WCNE        AF      : 1990-2019
 WCNE        AF_AVG  : 1997-2019
 WCNE        EV      : 1991-2019
 WCNE        EVF     : 1991-2019
 WCNE        FB      : 1990-2019
 WCNE        GJ      : 1990-2019
 WCNE        IN      : 1991-2019
 WCNE        INMD    : 1994-2019
 WCR         AF      : 1986-2019
 WCR         AF30AVG : 2013-2019
 WCR         AF_%FUL : 2007-2019
 WCR         AF_PCT  : 2000-2019
 WCR         FB      : 1986-2019
 WCR         FB30AVG : 2013-2019
 WCR         GD      : 1999-2019
 WCR         IN      : 1986-2019
 WCR         PP      : 1986-1996, 1998-2019
 WCR         PU      : 1999, 2001-2002, 2004-2019
 WCR         QD      : 1986-2019
 WDWY        GJ      : 2013-2019
 WDWY        HJ      : 2013-2019
 WDWY        QJ      : 2013-2019
 WGWY        EH      : 1992-2019
 WGWY        MM      : 1989-2019
 WGWY        MN      : 1989-2019
 WGWY        MX      : 1989-2019
 WGWY        PP      : 1989-2019
 WGWY        UA      : 1995-2019
 WGWY        WD      : 1990-2019
 WHEI        MM      : 1991-2019
 WHEI        MN      : 1991-2019
 WHEI        MX      : 1991-2019
 WHEI        PU      : 1999-2019
 WHEI        SE      : 1983-2019
 WHTM        MM      : 1991-2019
 WHTM        MN      : 1991-2019
 WHTM        MX      : 1991-2019
 WHTM        PU      : 1999-2019
 WHTM        SE      : 1979-2019
 WHWY        GD      : 1988-2019
 WHWY        HH      : 1988-2019
 WHWY        PP      : 1988-2019
 WHWY        PU      : 1996-1998, 2000-2019
 WHWY        QD      : 1946-2019
 WILCANCO    GJ      : 1989-1996, 1999-2019
 WILCANCO    HJ      : 1995-1996, 1999-2019
 WILCANCO    QJ      : 1989-1990, 1995-1996, 1999-2019
 WILRESCO    AF      : 1954-1980, 1986-2019
 WILRESCO    AF_AVG  : 1994, 1996-2019
 WILRESCO    FB      : 1954-1980, 1986-2019
 WILRESCO    IN      : 1986-1996, 2012-2019
 WILRESCO    QD      : 1986-1996, 2012-2019
 WILRESCO    SE      : 2004-2019
 WILRESCO    SE_AVG  : 2005-2019
 WILRESCO    SE_PCT  : 2004-2019
 WILWCRCO    GD      : 1990-2019
 WILWCRCO    HH      : 1991-2019
 WILWCRCO    QD      : 1990-2019
 WINBYPCO    GD      : 2001-2019
 WINBYPCO    QD      : 2001-2019
 WINDESCO    GD      : 2001-2019
 WINDESCO    QD      : 2001-2019
 WISM        GD      : 1997-2019
 WISM        HH      : 1997-2019
 WISM        QD      : 1997-2019
 WISM        WK      : 2008-2019
 WISM        WL      : 2008-2019
 WISM        WM      : 2008-2019
 WISM        WN      : 2008-2019
 WISM        WY      : 2008-2019
 WISM        WZ      : 2008-2019
 WLDBASCO    MM      : 2004-2019
 WLDBASCO    MN      : 2004-2019
 WLDBASCO    MX      : 2004-2019
 WLDBASCO    PU      : 2004-2019
 WLDBASCO    SE      : 2004-2019
 WLDBASCO    SE_AVG  : 2004-2019
 WLDBASCO    SE_PCT  : 2005-2019
 WLLC        MM      : 1991-2019
 WLLC        MN      : 1991-2019
 WLLC        MX      : 1991-2019
 WLLC        PU      : 1999-2019
 WLLC        SE      : 1979-2019
 WLVW        MM      : 1991-2019
 WLVW        MN      : 1991-2019
 WLVW        MX      : 1991-2019
 WLVW        PU      : 1999-2019
 WLVW        SE      : 1981-2019
 WMNE        EH      : 1992-2019
 WMNE        MM      : 1990-2019
 WMNE        MN      : 1990-2019
 WMNE        MX      : 1990-2019
 WMNE        PP      : 1990-2019
 WMNE        UA      : 1995-2019
 WMNE        WD      : 1990-2019
 WNDY        MM      : 1991-2019
 WNDY        MN      : 1991-2019
 WNDY        MX      : 1991-2019
 WNDY        PU      : 1999-2019
 WNDY        SE      : 1983-2019
 WODM        MM      : 1991-2019
 WODM        MN      : 1991-2019
 WODM        MX      : 1991-2019
 WODM        PU      : 1999-2019
 WODM        SE      : 1979-2019
 WPMT        GD      : 1993-2019
 WPMT        HH      : 1993-2019
 WPMT        PP      : 1993-2006, 2008-2019
 WPMT        PU      : 1996-2006, 2009-2011, 2013-2019
 WPMT        QD      : 1993-2019
 WPWY        EH      : 1992-2019
 WPWY        MM      : 1989-2019
 WPWY        MN      : 1989-2019
 WPWY        MX      : 1989-2019
 WPWY        PP      : 1989-2019
 WPWY        UA      : 1995-2019
 WPWY        WD      : 1990-2019
 WRBD        GD      : 1986-2019
 WRBD        HH      : 1989-2019
 WRBD        QD      : 1986-2019
 WRCH        GD      : 1986-2019
 WRCH        HH      : 1989-2019
 WRCH        QD      : 1984-2019
 WRCH        QD_BLCK : 1991-2019
 WRCH        QN      : 1991-2019
 WRCH        QUD     : 1986-2019
 WRCH        QX      : 1991-2019
 WRDY        GD      : 1991-2007, 2009-2019
